location,date,vaccine,source_url,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters
Dominican Republic,2021-09-24,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac",https://vacunate.gob.do/,11782825,6027322,4862748,892755
Dominican Republic,2021-09-25,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac",https://vacunate.gob.do/,11793493,6030532,4866030,896931
Dominican Republic,2021-09-26,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac",https://vacunate.gob.do/,11798933,6032542,4867470,898921
Dominican Republic,2021-09-27,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac",https://vacunate.gob.do/,11828826,6042570,4877470,908786
Dominican Republic,2021-09-28,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac",https://vacunate.gob.do/,11859802,6052230,4887765,919807
Dominican Republic,2021-09-29,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac",https://vacunate.gob.do/,11889265,6060747,4897590,930928
Dominican Republic,2021-09-30,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac",https://vacunate.gob.do/,11919643,6069351,4907894,942398
Dominican Republic,2021-10-01,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac",https://vacunate.gob.do/,11946808,6077562,4916798,952448
Dominican Republic,2021-10-02,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac",https://vacunate.gob.do/,11958229,6080965,4920361,956903
Dominican Republic,2021-10-03,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac",https://vacunate.gob.do/,11962034,6082093,4921450,958491
Dominican Republic,2021-10-04,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac",https://vacunate.gob.do/,11984797,6089400,4928726,966671
Dominican Republic,2021-10-05,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac",https://vacunate.gob.do/,12014512,6098359,4938094,978059
Dominican Republic,2021-10-06,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac",https://vacunate.gob.do/,12043368,6107063,4947154,989151
Dominican Republic,2021-10-07,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac",https://vacunate.gob.do/,12072407,6115991,4956157,1000259
Dominican Republic,2021-10-08,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac",https://vacunate.gob.do/,12098704,6123862,4964932,1009910
Dominican Republic,2021-10-09,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac",https://vacunate.gob.do/,12116572,6130558,4970581,1015433
Dominican Republic,2021-10-10,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac",https://vacunate.gob.do/,12125221,6134235,4973191,1017795
Dominican Republic,2021-10-11,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac",https://vacunate.gob.do/,12174532,6155094,4988709,1030729
Dominican Republic,2021-10-12,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac",https://vacunate.gob.do/,12229780,6177844,5006400,1045536
Dominican Republic,2021-10-13,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac",https://vacunate.gob.do/,12291745,6202706,5027184,1061855
Dominican Republic,2021-10-14,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac",https://vacunate.gob.do/,12363423,6234415,5050180,1078828
Dominican Republic,2021-10-15,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac",https://vacunate.gob.do/,12434612,6270413,5071130,1093069
Dominican Republic,2021-10-16,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac",https://vacunate.gob.do/,12472126,6290568,5082077,1099481
Dominican Republic,2021-10-17,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac",https://vacunate.gob.do/,12495015,6304282,5088396,1102337
Dominican Republic,2021-10-18,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac",https://vacunate.gob.do/,12610761,6372529,5121120,1117112
Dominican Republic,2021-10-19,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac",https://vacunate.gob.do/,12738389,6449174,5158185,1131030
Dominican Republic,2021-10-20,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac",https://vacunate.gob.do/,12852649,6515080,5190840,1146729
Dominican Republic,2021-10-21,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac",https://vacunate.gob.do/,12948213,6566518,5220779,1160916
Dominican Republic,2021-10-22,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac",https://vacunate.gob.do/,13020830,6605259,5242777,1172794
Dominican Republic,2021-10-23,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac",https://vacunate.gob.do/,13046499,6618207,5250652,1177640
Dominican Republic,2021-10-24,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac",https://vacunate.gob.do/,13055947,6623121,5253400,1179426
Dominican Republic,2021-10-25,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac",https://vacunate.gob.do/,13110383,6651836,5269681,1188866
Dominican Republic,2021-10-26,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac",https://vacunate.gob.do/,13161106,6676563,5286037,1198506
Dominican Republic,2021-10-27,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac",https://vacunate.gob.do/,13201730,6695112,5299671,1206947
Dominican Republic,2021-10-28,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac",https://vacunate.gob.do/,13236577,6710320,5311756,1214501
Dominican Republic,2021-10-29,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac",https://vacunate.gob.do/,13262583,6722034,5320460,1220089
Dominican Republic,2021-10-30,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac",https://vacunate.gob.do/,13273805,6726548,5324573,1222684
Dominican Republic,2021-10-31,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac",https://vacunate.gob.do/,13277959,6728113,5326123,1223723
Dominican Republic,2021-11-01,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac",https://vacunate.gob.do/,13305958,6740194,5336379,1229385
Dominican Republic,2021-11-02,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac",https://vacunate.gob.do/,13335439,6751310,5348254,1235875
Dominican Republic,2021-11-03,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac",https://vacunate.gob.do/,13362571,6760871,5359699,1242001
Dominican Republic,2021-11-04,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac",https://vacunate.gob.do/,13389054,6769430,5371508,1248116
Dominican Republic,2021-11-05,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac",https://vacunate.gob.do/,13412773,6776919,5382559,1253295
Dominican Republic,2021-11-06,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac",https://vacunate.gob.do/,13418338,6778584,5385106,1254648
Dominican Republic,2021-11-07,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac",https://vacunate.gob.do/,13421922,6779553,5386906,1255463
Dominican Republic,2021-11-08,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac",https://vacunate.gob.do/,13450451,6788320,5401661,1260470
Dominican Republic,2021-11-09,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac",https://vacunate.gob.do/,13480235,6796631,5417869,1265735
Dominican Republic,2021-11-10,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac",https://vacunate.gob.do/,13507863,6803863,5433312,1270688
Dominican Republic,2021-11-11,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac",https://vacunate.gob.do/,13534391,6810375,5448530,1275486
Dominican Republic,2021-11-12,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac",https://vacunate.gob.do/,13556789,6816238,5460820,1279731
Dominican Republic,2021-11-13,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac",https://vacunate.gob.do/,13565998,6818418,5465964,1281616
Dominican Republic,2021-11-14,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac",https://vacunate.gob.do/,13569866,6819570,5467873,1282423
Dominican Republic,2021-11-15,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac",https://vacunate.gob.do/,13594483,6826229,5481481,1286773
Dominican Republic,2021-11-16,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac",https://vacunate.gob.do/,13621646,6832340,5497449,1291857
Dominican Republic,2021-11-17,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac",https://vacunate.gob.do/,13645417,6838668,5510323,1296426
Dominican Republic,2021-11-19,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac",https://vacunate.gob.do/,13676567,6842495,5529473,1304599
Dominican Republic,2021-11-20,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac",https://vacunate.gob.do/,13683852,6844199,5533108,1306545
Dominican Republic,2021-11-21,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac",https://vacunate.gob.do/,13687260,6844994,5534706,1307560
Dominican Republic,2021-11-22,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac",https://vacunate.gob.do/,13707991,6850198,5545879,1311914
Dominican Republic,2021-11-23,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac",https://vacunate.gob.do/,13728071,6853470,5558129,1316472
Dominican Republic,2021-11-24,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac",https://vacunate.gob.do/,13744109,6857695,5565330,1321084
Dominican Republic,2021-11-25,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac",https://vacunate.gob.do/,13759792,6861368,5573716,1324708
Dominican Republic,2021-11-26,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac",https://vacunate.gob.do/,13772879,6864648,5580500,1327731
Dominican Republic,2021-11-27,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac",https://vacunate.gob.do/,13778350,6866072,5583029,1329249
Dominican Republic,2021-11-28,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac",https://vacunate.gob.do/,13780512,6866632,5583974,1329906
Dominican Republic,2021-11-29,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac",https://vacunate.gob.do/,13798631,6871684,5592459,1334488
Dominican Republic,2021-11-30,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac",https://vacunate.gob.do/,13816937,6875984,5601216,1339737
Dominican Republic,2021-12-01,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac",https://vacunate.gob.do/,13832651,6879735,5608755,1344161
Dominican Republic,2021-12-02,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac",https://vacunate.gob.do/,13840602,6881125,5610578,1348899
Dominican Republic,2021-12-03,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac",https://vacunate.gob.do/,13860953,6889377,5617498,1354078
Dominican Republic,2021-12-04,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac",https://vacunate.gob.do/,13866766,6890583,5619966,1356217
Dominican Republic,2021-12-05,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac",https://vacunate.gob.do/,13868812,6891011,5620848,1356953
Dominican Republic,2021-12-06,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac",https://vacunate.gob.do/,13884028,6894668,5627360,1362000
Dominican Republic,2021-12-07,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac",https://vacunate.gob.do/,13899270,6898664,5633639,1366967
Dominican Republic,2021-12-08,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac",https://vacunate.gob.do/,13912991,6901796,5639648,1371547
Dominican Republic,2021-12-10,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac",https://vacunate.gob.do/,13940037,6910029,5650591,1379417
Dominican Republic,2021-12-11,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac",https://vacunate.gob.do/,13943820,6910906,5651988,1380926
Dominican Republic,2021-12-12,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac",https://vacunate.gob.do/,13945195,6911177,5652556,1381462
Dominican Republic,2021-12-13,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac",https://vacunate.gob.do/,13954713,6912228,5657819,1384666
Dominican Republic,2021-12-14,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac",https://vacunate.gob.do/,13965662,6914602,5662746,1388314
Dominican Republic,2021-12-15,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac",https://vacunate.gob.do/,13975553,6916929,5667100,1391524
Dominican Republic,2021-12-16,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac",https://vacunate.gob.do/,13986393,6919616,5672049,1394728
Dominican Republic,2021-12-17,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac",https://vacunate.gob.do/,13998161,6922834,5677283,1398044
Dominican Republic,2021-12-18,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac",https://vacunate.gob.do/,14001048,6923416,5678445,1399187
Dominican Republic,2021-12-19,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac",https://vacunate.gob.do/,14002233,6923711,5678863,1399659
Dominican Republic,2021-12-20,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac",https://vacunate.gob.do/,14010227,6925553,5681607,1403067
Dominican Republic,2021-12-22,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac",https://vacunate.gob.do/,14030778,6931885,5688369,1410524
Dominican Republic,2021-12-23,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac",https://vacunate.gob.do/,14034756,6932705,5689842,1412209
Dominican Republic,2021-12-24,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac",https://vacunate.gob.do/,14035619,6932889,5690156,1412574
Dominican Republic,2021-12-27,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac",https://vacunate.gob.do/,14042660,6934218,5692235,1416207
Dominican Republic,2021-12-28,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac",https://vacunate.gob.do/,14057252,6935718,5694921,1426613
Dominican Republic,2021-12-29,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac",https://vacunate.gob.do/,14072960,6937243,5697773,1437944
Dominican Republic,2021-12-30,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac",https://vacunate.gob.do/,14083303,6938229,5699050,1446024
Dominican Republic,2021-12-31,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac",https://vacunate.gob.do/,14086551,6938596,5699587,1448368
Dominican Republic,2022-01-01,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac",https://vacunate.gob.do/,14087055,6938638,5699664,1448753
Dominican Republic,2022-01-02,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac",https://vacunate.gob.do/,14088487,6938810,5699843,1449834
Dominican Republic,2022-01-03,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac",https://vacunate.gob.do/,14107896,6941384,5703471,1462639
Dominican Republic,2022-01-04,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac",https://vacunate.gob.do/,14136018,6945679,5709667,1479881
Dominican Republic,2022-01-05,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac",https://vacunate.gob.do/,14159144,6947946,5713518,1496388
Dominican Republic,2022-01-06,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac",https://vacunate.gob.do/,14181824,6950489,5717501,1511750
Dominican Republic,2022-01-07,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac",https://vacunate.gob.do/,14202751,6952665,5721101,1525921
Dominican Republic,2022-01-08,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac",https://vacunate.gob.do/,14211317,6953635,5722555,1531679
Dominican Republic,2022-01-09,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac",https://vacunate.gob.do/,14214590,6953963,5723047,1533888
Dominican Republic,2022-01-10,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac",https://vacunate.gob.do/,14221130,6954787,5724174,1538083
Dominican Republic,2022-01-11,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac",https://vacunate.gob.do/,14247782,6958280,5728829,1555140
Dominican Republic,2022-01-12,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac",https://vacunate.gob.do/,14274313,6960926,5732824,1573651
Dominican Republic,2022-01-13,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac",https://vacunate.gob.do/,14302345,6963769,5737167,1592705
Dominican Republic,2022-01-14,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac",https://vacunate.gob.do/,14326876,6966253,5740955,1609336
Dominican Republic,2022-01-15,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac",https://vacunate.gob.do/,14336137,6967123,5742268,1615745
Dominican Republic,2022-01-16,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac",https://vacunate.gob.do/,14339630,6967468,5742774,1618069
Dominican Republic,2022-01-17,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac",https://vacunate.gob.do/,14366533,6970560,5747090,1635948
Dominican Republic,2022-01-18,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac",https://vacunate.gob.do/,14396907,6973299,5751304,1657483
Dominican Republic,2022-01-20,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac",https://vacunate.gob.do/,14459835,6978724,5759874,1702948
Dominican Republic,2022-01-21,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac",https://vacunate.gob.do/,14466737,6979245,5760761,1708003
Dominican Republic,2022-01-22,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac",https://vacunate.gob.do/,14475068,6979917,5761773,1714020
Dominican Republic,2022-01-23,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac",https://vacunate.gob.do/,14479747,6980405,5762449,1717262
Dominican Republic,2022-01-24,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac",https://vacunate.gob.do/,14486398,6980938,5763319,1721998
Dominican Republic,2022-01-25,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac",https://vacunate.gob.do/,14525084,6984768,5769230,1748780
Dominican Republic,2022-01-26,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac",https://vacunate.gob.do/,14569305,6988100,5774497,1782404
Dominican Republic,2022-01-27,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac",https://vacunate.gob.do/,14619342,6991107,5779813,1821870
Dominican Republic,2022-01-28,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac",https://vacunate.gob.do/,14680026,6994292,5785462,1871608
Dominican Republic,2022-01-29,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac",https://vacunate.gob.do/,14705863,6995481,5787787,1893088
Dominican Republic,2022-01-30,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac",https://vacunate.gob.do/,14722610,6996090,5789094,1907481
Dominican Republic,2022-01-31,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac",https://vacunate.gob.do/,14773753,6999277,5794606,1948527
Dominican Republic,2022-02-02,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac",https://vacunate.gob.do/,14863885,7005519,5806741,2016535
Dominican Republic,2022-02-03,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac",https://vacunate.gob.do/,14895225,7008111,5811643,2038865
Dominican Republic,2022-02-04,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac",https://vacunate.gob.do/,14921776,7010239,5815779,2057687
Dominican Republic,2022-02-05,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac",https://vacunate.gob.do/,14933777,7011201,5817561,2066178
Dominican Republic,2022-02-06,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac",https://vacunate.gob.do/,14938025,7011592,5818265,2069055
Dominican Republic,2022-02-07,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac",https://vacunate.gob.do/,14962295,7013826,5822454,2085399
Dominican Republic,2022-02-08,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac",https://vacunate.gob.do/,14986446,7016026,5826518,2101913
Dominican Republic,2022-02-09,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac",https://vacunate.gob.do/,15010061,7018134,5830645,2117702
Dominican Republic,2022-02-10,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac",https://vacunate.gob.do/,15031175,7020063,5834345,2131695
Dominican Republic,2022-02-11,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac",https://vacunate.gob.do/,15050637,7021901,5837594,2144772
Dominican Republic,2022-02-12,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac",https://vacunate.gob.do/,15058124,7022543,5838761,2149940
Dominican Republic,2022-02-13,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac",https://vacunate.gob.do/,15061149,7022854,5839347,2151901
Dominican Republic,2022-02-14,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac",https://vacunate.gob.do/,15082676,7033134,5841497,2160124
Dominican Republic,2022-02-15,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac",https://vacunate.gob.do/,15107392,7043796,5844147,2170527
Dominican Republic,2022-02-16,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac",https://vacunate.gob.do/,15135472,7056133,5846951,2182393
Dominican Republic,2022-02-17,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac",https://vacunate.gob.do/,15155432,7068158,5848497,2187766
Dominican Republic,2022-02-18,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac",https://vacunate.gob.do/,15169489,7076169,5849687,2191762
Dominican Republic,2022-02-19,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac",https://vacunate.gob.do/,15172647,7076726,5850128,2193455
Dominican Republic,2022-02-20,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac",https://vacunate.gob.do/,15173539,7076809,5850286,2193960
Dominican Republic,2022-02-21,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac",https://vacunate.gob.do/,15186519,7084842,5851397,2197043
Dominican Republic,2022-02-22,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac",https://vacunate.gob.do/,15202196,7094931,5852617,2200632
Dominican Republic,2022-02-23,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac",https://vacunate.gob.do/,15216502,7103309,5853859,2204431
Dominican Republic,2022-02-24,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac",https://vacunate.gob.do/,15229197,7110411,5855045,2207948
Dominican Republic,2022-02-25,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac",https://vacunate.gob.do/,15238429,7114465,5856392,2210972
Dominican Republic,2022-02-26,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac",https://vacunate.gob.do/,15241134,7114785,5856911,2212363
Dominican Republic,2022-02-27,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac",https://vacunate.gob.do/,15241935,7114880,5857078,2212774
Dominican Republic,2022-02-28,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac",https://vacunate.gob.do/,15252198,7119929,5858333,2215867
Dominican Republic,2022-03-03,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac",https://vacunate.gob.do/,15285668,7135113,5862255,2227157
Dominican Republic,2022-03-07,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac",https://vacunate.gob.do/,15301734,7139986,5864471,2233771
Dominican Republic,2022-03-08,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac",https://vacunate.gob.do/,15311504,7143259,5865672,2237699
Dominican Republic,2022-03-09,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac",https://vacunate.gob.do/,15321540,7146596,5866945,2241737
Dominican Republic,2022-03-10,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac",https://vacunate.gob.do/,15342887,7152918,5870014,2250868
Dominican Republic,2022-03-12,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac",https://vacunate.gob.do/,15351640,7155130,5871320,2254862
Dominican Republic,2022-03-13,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac",https://vacunate.gob.do/,15354971,7155942,5871851,2256290
