location,date,vaccine,source_url,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters
Morocco,2021-08-29,"Oxford/AstraZeneca, Sinopharm/Beijing",http://www.covidmaroc.ma/pages/Accueilfr.aspx,33008946,18379071,14629875,
Morocco,2021-08-31,"Oxford/AstraZeneca, Sinopharm/Beijing",http://www.covidmaroc.ma/pages/Accueilfr.aspx,33721703,18701155,15020548,
Morocco,2021-09-01,"Oxford/AstraZeneca, Sinopharm/Beijing",http://www.covidmaroc.ma/pages/Accueilfr.aspx,34160942,18875138,15285804,
Morocco,2021-09-03,"Oxford/AstraZeneca, Sinopharm/Beijing",http://www.covidmaroc.ma/pages/Accueilfr.aspx,34517659,19041052,15476607,
Morocco,2021-09-04,"Oxford/AstraZeneca, Sinopharm/Beijing",http://www.covidmaroc.ma/pages/Accueilfr.aspx,34640535,19110905,15529630,
Morocco,2021-09-05,"Oxford/AstraZeneca, Sinopharm/Beijing",http://www.covidmaroc.ma/pages/Accueilfr.aspx,34688815,19136490,15552325,
Morocco,2021-09-06,"Oxford/AstraZeneca, Sinopharm/Beijing",http://www.covidmaroc.ma/pages/Accueilfr.aspx,35522072,19529591,15992481,
Morocco,2021-09-08,"Oxford/AstraZeneca, Sinopharm/Beijing",http://www.covidmaroc.ma/pages/Accueilfr.aspx,35722890,19620474,16102416,
Morocco,2021-09-09,"Oxford/AstraZeneca, Sinopharm/Beijing",http://www.covidmaroc.ma/pages/Accueilfr.aspx,36003650,19745725,16257925,
Morocco,2021-09-10,"Oxford/AstraZeneca, Sinopharm/Beijing",http://www.covidmaroc.ma/pages/Accueilfr.aspx,36271200,19884992,16386208,
Morocco,2021-09-14,"Johnson&Johnson, Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",https://covid19.who.int/,37238088,20362745,16875343,
Morocco,2021-09-19,"Johnson&Johnson, Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",https://covid19.who.int/,38436040,21006394,17429646,
Morocco,2021-09-22,"Johnson&Johnson, Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",https://covid19.who.int/,39523919,21580332,17943587,
Morocco,2021-09-25,"Johnson&Johnson, Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",https://covid19.who.int/,40273386,21915897,18357489,
Morocco,2021-09-28,"Johnson&Johnson, Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",https://covid19.who.int/,41099861,22309639,18790222,
Morocco,2021-10-02,"Johnson&Johnson, Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",https://covid19.who.int/,41995999,22748069,19247930,
Morocco,2021-10-09,"Johnson&Johnson, Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",https://covid19.who.int/,43122611,23023859,20098752,
Morocco,2021-10-13,"Johnson&Johnson, Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",https://covid19.who.int/,44069544,23139440,20587049,
Morocco,2021-10-17,"Johnson&Johnson, Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",https://covid19.who.int/,44867769,23236666,20925569,
Morocco,2021-10-19,"Johnson&Johnson, Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",https://covid19.who.int/,45249522,23333590,21116355,
Morocco,2021-10-24,"Johnson&Johnson, Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",https://covid19.who.int/,46094289,23662317,21449332,
Morocco,2021-10-26,"Johnson&Johnson, Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",https://covid19.who.int/,47152928,24053942,21835545,
Morocco,2021-10-31,"Johnson&Johnson, Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",https://covid19.who.int/,47633925,24198013,22041110,
Morocco,2021-11-02,"Johnson&Johnson, Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",https://covid19.who.int/,47867990,24259320,22144227,
Morocco,2021-11-06,"Johnson&Johnson, Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",https://covid19.who.int/,48083925,24311560,22253789,
Morocco,2021-11-14,"Johnson&Johnson, Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",https://covid19.who.int/,48422828,24458506,22490963,
Morocco,2021-11-17,"Johnson&Johnson, Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",https://covid19.who.int/,48561070,24477239,22587253,
Morocco,2021-11-21,"Johnson&Johnson, Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",https://covid19.who.int/,48614680,24484400,22625602,
Morocco,2021-11-24,"Johnson&Johnson, Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",https://covid19.who.int/,48719196,24498454,22692532,
Morocco,2021-11-28,"Johnson&Johnson, Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",https://covid19.who.int/,48782427,24507912,22730482,
Morocco,2021-11-29,"Johnson&Johnson, Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",https://covid19.who.int/,48851348,24517118,22764566,
Morocco,2021-12-04,"Johnson&Johnson, Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",https://covid19.who.int/,48993040,24529352,22802956,
Morocco,2021-12-08,"Johnson&Johnson, Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",https://covid19.who.int/,49191138,24547579,22844707,
Morocco,2021-12-12,"Johnson&Johnson, Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",https://covid19.who.int/,49316418,24561724,22872596,
Morocco,2021-12-14,"Johnson&Johnson, Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",https://covid19.who.int/,49470641,24573352,22895600,
Morocco,2021-12-19,"Johnson&Johnson, Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",https://covid19.who.int/,49727533,24592087,22929634,
Morocco,2021-12-22,"Johnson&Johnson, Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",https://covid19.who.int/,50009798,24610902,22963095,
Morocco,2021-12-27,"Johnson&Johnson, Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",https://covid19.who.int/,50265580,24630172,22994609,
Morocco,2022-01-02,"Johnson&Johnson, Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",https://covid19.who.int/,50598290,24658655,23031985,
Morocco,2022-01-04,"Johnson&Johnson, Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",https://covid19.who.int/,50804376,24670739,23047095,
Morocco,2022-01-10,"Johnson&Johnson, Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",https://covid19.who.int/,51203047,24695000,23079874,
Morocco,2022-01-12,"Johnson&Johnson, Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",https://covid19.who.int/,51321365,24701243,23088979,
Morocco,2022-01-16,"Johnson&Johnson, Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",https://covid19.who.int/,51505974,24710686,23106382,
Morocco,2022-01-18,"Johnson&Johnson, Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",https://covid19.who.int/,51664735,24720297,23120262,
Morocco,2022-01-22,"Johnson&Johnson, Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",https://covid19.who.int/,51893809,24733639,23142106,
Morocco,2022-01-25,"Johnson&Johnson, Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",https://covid19.who.int/,52024434,24741440,23154349,
Morocco,2022-01-26,"Johnson&Johnson, Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",https://covid19.who.int/,52076304,24744892,23159603,
Morocco,2022-01-30,"Johnson&Johnson, Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",https://covid19.who.int/,52203154,24752462,23171492,
Morocco,2022-02-01,"Johnson&Johnson, Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",https://covid19.who.int/,52356034,24760419,23182509,
Morocco,2022-02-06,"Johnson&Johnson, Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",https://covid19.who.int/,52604059,24774356,23201517,
Morocco,2022-02-13,"Johnson&Johnson, Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",https://covid19.who.int/,53027113,24800057,23234829,
Morocco,2022-02-17,"Johnson&Johnson, Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",https://africacdc.org/covid-19-vaccination/,,,,5239799
Morocco,2022-02-19,"Johnson&Johnson, Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",https://covid19.who.int/,53439126,24823790,23266161,
Morocco,2022-02-24,"Johnson&Johnson, Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",https://africacdc.org/covid-19-vaccination/,,,,5563243
Morocco,2022-02-27,"Johnson&Johnson, Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",https://covid19.who.int/,53735588,24842826,23292458,
Morocco,2022-03-04,"Johnson&Johnson, Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",https://africacdc.org/covid-19-vaccination/,,,,5779158
Morocco,2022-03-06,"Johnson&Johnson, Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",https://covid19.who.int/,53894957,24854067,23308809,
Morocco,2022-03-10,"Johnson&Johnson, Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",https://africacdc.org/covid-19-vaccination/,,,,5909798
Morocco,2022-03-16,"Johnson&Johnson, Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",https://covid19.who.int/,54110062,24870225,23334113,
Morocco,2022-03-17,"Johnson&Johnson, Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",https://africacdc.org/covid-19-vaccination/,,,,5988765
Morocco,2022-03-23,"Johnson&Johnson, Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",https://covid19.who.int/,54201634,24878016,23346308,6075023
Morocco,2022-04-03,"Johnson&Johnson, Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",https://covid19.who.int/,54308312,24887621,23361571,6156833
Morocco,2022-04-14,"Johnson&Johnson, Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",https://covid19.who.int/,54362452,24894277,23369950,6195938
Morocco,2022-04-18,"Johnson&Johnson, Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",https://covid19.who.int/,54379321,24896238,23372622,6208174
Morocco,2022-04-27,"Johnson&Johnson, Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",https://covid19.who.int/,54427583,24901908,23380122,6243266
