location,date,vaccine,source_url,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters
Ukraine,2021-08-29,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac",https://health-security.rnbo.gov.ua,8931640,5308725,3641167,0
Ukraine,2021-08-30,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac",https://health-security.rnbo.gov.ua,9082122,5359415,3740959,0
Ukraine,2021-08-31,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac",https://health-security.rnbo.gov.ua,9239171,5413770,3843653,0
Ukraine,2021-09-01,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac",https://health-security.rnbo.gov.ua,9358193,5452123,3924322,0
Ukraine,2021-09-02,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac",https://health-security.rnbo.gov.ua,9510965,5498949,4030268,0
Ukraine,2021-09-03,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac",https://health-security.rnbo.gov.ua,9678454,5548619,4148087,0
Ukraine,2021-09-04,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac",https://health-security.rnbo.gov.ua,9747714,5569049,4196917,0
Ukraine,2021-09-05,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac",https://health-security.rnbo.gov.ua,9789501,5581416,4227337,0
Ukraine,2021-09-06,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac",https://health-security.rnbo.gov.ua,9923423,5618796,4323879,0
Ukraine,2021-09-07,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac",https://health-security.rnbo.gov.ua,10073041,5666017,4426276,0
Ukraine,2021-09-08,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac",https://health-security.rnbo.gov.ua,10234210,5722210,4531252,0
Ukraine,2021-09-09,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac",https://health-security.rnbo.gov.ua,10407825,5789252,4637825,0
Ukraine,2021-09-10,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac",https://health-security.rnbo.gov.ua,10591352,5860640,4749964,0
Ukraine,2021-09-11,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac",https://health-security.rnbo.gov.ua,10665796,5889810,4795238,0
Ukraine,2021-09-12,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac",https://health-security.rnbo.gov.ua,10710944,5906740,4824256,0
Ukraine,2021-09-13,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac",https://health-security.rnbo.gov.ua,10846167,5961263,4904956,0
Ukraine,2021-09-14,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac",https://health-security.rnbo.gov.ua,10987963,6028877,4979138,0
Ukraine,2021-09-15,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac",https://health-security.rnbo.gov.ua,11106749,6097683,5029118,0
Ukraine,2021-09-16,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac",https://health-security.rnbo.gov.ua,11229655,6169884,5079823,0
Ukraine,2021-09-17,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac",https://health-security.rnbo.gov.ua,11362214,6248153,5134113,0
Ukraine,2021-09-18,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac",https://health-security.rnbo.gov.ua,11420819,6282896,5157975,0
Ukraine,2021-09-19,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac",https://health-security.rnbo.gov.ua,11456848,6304014,5173514,0
Ukraine,2021-09-20,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac",https://health-security.rnbo.gov.ua,11565584,6366923,5219341,0
Ukraine,2021-09-21,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac",https://health-security.rnbo.gov.ua,11681589,6435425,5266844,0
Ukraine,2021-09-22,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac",https://health-security.rnbo.gov.ua,11826357,6527040,5319997,0
Ukraine,2021-09-23,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac",https://health-security.rnbo.gov.ua,11979985,6624026,5376639,0
Ukraine,2021-09-24,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac",https://health-security.rnbo.gov.ua,12138989,6720911,5438758,0
Ukraine,2021-09-25,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac",https://health-security.rnbo.gov.ua,12203210,6759689,5464201,0
Ukraine,2021-09-26,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac",https://health-security.rnbo.gov.ua,12240363,6781525,5479518,0
Ukraine,2021-09-27,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac",https://health-security.rnbo.gov.ua,12359741,6851529,5528892,0
Ukraine,2021-09-28,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac",https://health-security.rnbo.gov.ua,12491987,6926717,5585950,0
Ukraine,2021-09-29,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac",https://health-security.rnbo.gov.ua,12617990,7000533,5638137,0
Ukraine,2021-09-30,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac",https://health-security.rnbo.gov.ua,12747523,7072801,5695402,0
Ukraine,2021-10-01,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac",https://health-security.rnbo.gov.ua,12875593,7144468,5751805,0
Ukraine,2021-10-02,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac",https://health-security.rnbo.gov.ua,12928583,7173268,5775995,0
Ukraine,2021-10-03,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac",https://health-security.rnbo.gov.ua,12962507,7190641,5792546,0
Ukraine,2021-10-04,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac",https://health-security.rnbo.gov.ua,13062838,7242113,5841405,0
Ukraine,2021-10-05,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac",https://health-security.rnbo.gov.ua,13180072,7300772,5899980,0
Ukraine,2021-10-06,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac",https://health-security.rnbo.gov.ua,13302370,7360200,5962850,0
Ukraine,2021-10-07,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac",https://health-security.rnbo.gov.ua,13430055,7421450,6029285,0
Ukraine,2021-10-08,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac",https://health-security.rnbo.gov.ua,13578790,7495411,6104059,0
Ukraine,2021-10-09,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac",https://health-security.rnbo.gov.ua,13644843,7529594,6135929,0
Ukraine,2021-10-10,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac",https://health-security.rnbo.gov.ua,13683903,7548871,6155712,0
Ukraine,2021-10-11,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac",https://health-security.rnbo.gov.ua,13807133,7609047,6218766,0
Ukraine,2021-10-12,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac",https://health-security.rnbo.gov.ua,13959836,7688562,6291954,0
Ukraine,2021-10-13,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac",https://health-security.rnbo.gov.ua,14124223,7774484,6370419,0
Ukraine,2021-10-14,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac",https://health-security.rnbo.gov.ua,14159120,7794187,6385613,0
Ukraine,2021-10-15,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac",https://health-security.rnbo.gov.ua,14307558,7873767,6454471,0
Ukraine,2021-10-16,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac",https://health-security.rnbo.gov.ua,14390358,7922413,6488625,0
Ukraine,2021-10-17,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac",https://health-security.rnbo.gov.ua,14446255,7956093,6510842,0
Ukraine,2021-10-18,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac",https://health-security.rnbo.gov.ua,14639324,8065760,6594244,0
Ukraine,2021-10-19,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac",https://health-security.rnbo.gov.ua,14865911,8207901,6678690,0
Ukraine,2021-10-20,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac",https://health-security.rnbo.gov.ua,15117165,8373550,6764295,0
Ukraine,2021-10-21,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac",https://health-security.rnbo.gov.ua,15386831,8557657,6849854,0
Ukraine,2021-10-22,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac",https://health-security.rnbo.gov.ua,15676299,8760922,6936057,0
Ukraine,2021-10-23,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac",https://health-security.rnbo.gov.ua,15854029,8890452,6984257,0
Ukraine,2021-10-24,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac",https://health-security.rnbo.gov.ua,15955360,8965692,7010348,0
Ukraine,2021-10-25,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac",https://health-security.rnbo.gov.ua,16210280,9151478,7079482,0
Ukraine,2021-10-26,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac",https://health-security.rnbo.gov.ua,16501573,9363491,7158762,0
Ukraine,2021-10-27,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac",https://health-security.rnbo.gov.ua,16793558,9576175,7238063,0
Ukraine,2021-10-28,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac",https://health-security.rnbo.gov.ua,17082799,9790278,7313201,0
Ukraine,2021-10-29,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac",https://health-security.rnbo.gov.ua,17400008,10022976,7397712,0
Ukraine,2021-10-30,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac",https://health-security.rnbo.gov.ua,17577773,10156227,7442226,0
Ukraine,2021-10-31,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac",https://health-security.rnbo.gov.ua,17695591,10245773,7470498,0
Ukraine,2021-11-01,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac",https://health-security.rnbo.gov.ua,17968898,10453650,7535928,0
Ukraine,2021-11-02,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac",https://health-security.rnbo.gov.ua,18279337,10682750,7617267,0
Ukraine,2021-11-03,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac",https://health-security.rnbo.gov.ua,18578609,10895718,7703571,0
Ukraine,2021-11-04,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac",https://health-security.rnbo.gov.ua,18848929,11086045,7783564,0
Ukraine,2021-11-05,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac",https://health-security.rnbo.gov.ua,19127846,11269339,7879187,0
Ukraine,2021-11-06,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac",https://health-security.rnbo.gov.ua,19259252,11354679,7925253,0
Ukraine,2021-11-07,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac",https://health-security.rnbo.gov.ua,19344335,11406282,7958733,0
Ukraine,2021-11-08,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac",https://health-security.rnbo.gov.ua,19584775,11546721,8058734,0
Ukraine,2021-11-09,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac",https://health-security.rnbo.gov.ua,19852176,11697384,8175472,0
Ukraine,2021-11-10,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac",https://health-security.rnbo.gov.ua,20129273,11844728,8305225,0
Ukraine,2021-11-11,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac",https://health-security.rnbo.gov.ua,20408409,11986075,8443014,0
Ukraine,2021-11-12,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac",https://health-security.rnbo.gov.ua,20708263,12121802,8607141,0
Ukraine,2021-11-13,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac",https://health-security.rnbo.gov.ua,20853504,12187559,8686625,0
Ukraine,2021-11-14,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac",https://health-security.rnbo.gov.ua,20950877,12228642,8742915,0
Ukraine,2021-11-15,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac",https://health-security.rnbo.gov.ua,21218965,12331550,8908095,0
Ukraine,2021-11-16,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac",https://health-security.rnbo.gov.ua,21513820,12445579,9088921,0
Ukraine,2021-11-17,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac",https://health-security.rnbo.gov.ua,21811652,12554333,9277999,0
Ukraine,2021-11-18,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac",https://health-security.rnbo.gov.ua,22105972,12657190,9469462,0
Ukraine,2021-11-19,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac",https://health-security.rnbo.gov.ua,22417288,12755984,9681984,0
Ukraine,2021-11-20,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac",https://health-security.rnbo.gov.ua,22569609,12805744,9784545,0
Ukraine,2021-11-21,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac",https://health-security.rnbo.gov.ua,22669435,12835126,9854989,0
Ukraine,2021-11-22,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac",https://health-security.rnbo.gov.ua,22939693,12914333,10046040,0
Ukraine,2021-11-23,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac",https://health-security.rnbo.gov.ua,23225814,13000632,10245862,0
Ukraine,2021-11-24,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac",https://health-security.rnbo.gov.ua,23501133,13083133,10438680,0
Ukraine,2021-11-25,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac",https://health-security.rnbo.gov.ua,23775008,13164649,10631039,0
Ukraine,2021-11-26,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac",https://health-security.rnbo.gov.ua,24054784,13246108,10829356,0
Ukraine,2021-11-27,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac",https://health-security.rnbo.gov.ua,24194260,13289461,10925479,0
Ukraine,2021-11-28,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac",https://health-security.rnbo.gov.ua,24288230,13320530,10988380,0
Ukraine,2021-11-29,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac",https://health-security.rnbo.gov.ua,24514289,13391654,11143315,0
Ukraine,2021-11-30,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac",https://health-security.rnbo.gov.ua,24747760,13468633,11299807,0
Ukraine,2021-12-01,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac",https://health-security.rnbo.gov.ua,24952848,13539487,11434041,0
Ukraine,2021-12-02,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac",https://health-security.rnbo.gov.ua,25159558,13610068,11570170,0
Ukraine,2021-12-03,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac",https://health-security.rnbo.gov.ua,25375687,13685625,11710742,0
Ukraine,2021-12-04,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac",https://health-security.rnbo.gov.ua,25488344,13725903,11783121,0
Ukraine,2021-12-05,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac",https://health-security.rnbo.gov.ua,25559141,13753064,11826757,0
Ukraine,2021-12-06,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac",https://health-security.rnbo.gov.ua,25747899,13826161,11942418,0
Ukraine,2021-12-07,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac",https://health-security.rnbo.gov.ua,25947664,13905431,12062913,0
Ukraine,2021-12-08,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac",https://health-security.rnbo.gov.ua,26126460,13974698,12172442,0
Ukraine,2021-12-09,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac",https://health-security.rnbo.gov.ua,26284188,14031951,12272917,0
Ukraine,2021-12-10,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac",https://health-security.rnbo.gov.ua,26452547,14087749,12385478,0
Ukraine,2021-12-11,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac",https://health-security.rnbo.gov.ua,26535803,14114892,12441591,0
Ukraine,2021-12-12,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac",https://health-security.rnbo.gov.ua,26589094,14131443,12478331,0
Ukraine,2021-12-13,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac",https://health-security.rnbo.gov.ua,26718836,14174399,12565117,0
Ukraine,2021-12-14,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac",https://health-security.rnbo.gov.ua,26861757,14221536,12660901,0
Ukraine,2021-12-15,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac",https://health-security.rnbo.gov.ua,27004683,14269055,12756308,0
Ukraine,2021-12-16,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac",https://health-security.rnbo.gov.ua,27137674,14312994,12845346,14
Ukraine,2021-12-17,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac",https://health-security.rnbo.gov.ua,27274636,14355538,12939704,74
Ukraine,2021-12-18,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac",https://health-security.rnbo.gov.ua,27337322,14375344,12982566,92
Ukraine,2021-12-19,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac",https://health-security.rnbo.gov.ua,27373349,14386385,13007552,92
Ukraine,2021-12-20,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac",https://health-security.rnbo.gov.ua,27484089,14422441,13082157,171
Ukraine,2021-12-21,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac",https://health-security.rnbo.gov.ua,27603218,14461447,13162126,325
Ukraine,2021-12-22,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac",https://health-security.rnbo.gov.ua,27720661,14500518,13240227,596
Ukraine,2021-12-23,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac",https://health-security.rnbo.gov.ua,27834543,14537064,13316770,1389
Ukraine,2021-12-24,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac",https://health-security.rnbo.gov.ua,27951765,14574569,13395591,2285
Ukraine,2021-12-25,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac",https://health-security.rnbo.gov.ua,27980023,14583759,13414307,2637
Ukraine,2021-12-26,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac",https://health-security.rnbo.gov.ua,28009499,14592535,13434741,2903
Ukraine,2021-12-27,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac",https://health-security.rnbo.gov.ua,28055523,14605033,13467972,3198
Ukraine,2021-12-28,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac",https://health-security.rnbo.gov.ua,28186652,14639496,13562946,4890
Ukraine,2021-12-29,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac",https://health-security.rnbo.gov.ua,28303694,14671167,13646233,6974
Ukraine,2021-12-30,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac",https://health-security.rnbo.gov.ua,28405399,14698232,13719067,8780
Ukraine,2021-12-31,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac",https://health-security.rnbo.gov.ua,28457565,14713309,13755421,9515
Ukraine,2022-01-03,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac",https://health-security.rnbo.gov.ua,28493854,14721820,13782842,9872
Ukraine,2022-01-04,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac",https://health-security.rnbo.gov.ua,28596332,14748322,13856378,12312
Ukraine,2022-01-05,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac",https://health-security.rnbo.gov.ua,28701176,14778319,13926542,16995
Ukraine,2022-01-06,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac",https://health-security.rnbo.gov.ua,28773017,14800316,13971378,22003
Ukraine,2022-01-08,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac",https://health-security.rnbo.gov.ua,28799967,14807334,13988803,24510
Ukraine,2022-01-09,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac",https://health-security.rnbo.gov.ua,28820343,14813184,14001153,26686
Ukraine,2022-01-10,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac",https://health-security.rnbo.gov.ua,28916728,14842426,14060228,34754
Ukraine,2022-01-11,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac",https://health-security.rnbo.gov.ua,29023090,14875714,14119576,48480
Ukraine,2022-01-12,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac",https://health-security.rnbo.gov.ua,29125670,14909166,14172918,64266
Ukraine,2022-01-13,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac",https://health-security.rnbo.gov.ua,29218505,14941500,14218383,79302
Ukraine,2022-01-14,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac",https://health-security.rnbo.gov.ua,29309322,14971998,14261510,96494
Ukraine,2022-01-15,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac",https://health-security.rnbo.gov.ua,29349091,14985041,14280270,104460
Ukraine,2022-01-16,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac",https://health-security.rnbo.gov.ua,29372377,14993075,14291200,108782
Ukraine,2022-01-17,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac",https://health-security.rnbo.gov.ua,29453298,15022922,14327423,123633
Ukraine,2022-01-18,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac",https://health-security.rnbo.gov.ua,29538475,15053123,14364167,141865
Ukraine,2022-01-19,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac",https://health-security.rnbo.gov.ua,29613234,15080099,14396505,157310
Ukraine,2022-01-20,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac",https://health-security.rnbo.gov.ua,29699380,15109349,14431410,179301
Ukraine,2022-01-21,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac",https://health-security.rnbo.gov.ua,29790690,15141197,14464273,205900
Ukraine,2022-01-22,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac",https://health-security.rnbo.gov.ua,29829551,15155836,14477929,216466
Ukraine,2022-01-23,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac",https://health-security.rnbo.gov.ua,29852092,15164116,14486764,221892
Ukraine,2022-01-24,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac",https://health-security.rnbo.gov.ua,29921638,15191377,14511464,239477
Ukraine,2022-01-25,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac",https://health-security.rnbo.gov.ua,30003374,15221306,14540448,262300
Ukraine,2022-01-26,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac",https://health-security.rnbo.gov.ua,30085734,15250200,14570174,286040
Ukraine,2022-01-27,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac",https://health-security.rnbo.gov.ua,30166832,15278385,14597402,311725
Ukraine,2022-01-28,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac",https://health-security.rnbo.gov.ua,30245396,15306057,14621114,338905
Ukraine,2022-01-29,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac",https://health-security.rnbo.gov.ua,30279598,15318149,14632514,349615
Ukraine,2022-01-30,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac",https://health-security.rnbo.gov.ua,30300581,15324673,14640167,356421
