location,date,vaccine,source_url,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters
South Africa,2021-12-08,"Johnson&Johnson, Pfizer/BioNTech",https://sacoronavirus.co.za/latest-vaccine-statistics/,26781642,18157324,15182986,
South Africa,2021-12-10,"Johnson&Johnson, Pfizer/BioNTech",https://sacoronavirus.co.za/latest-vaccine-statistics/,27043034,18344024,15330635,
South Africa,2021-12-12,"Johnson&Johnson, Pfizer/BioNTech",https://sacoronavirus.co.za/latest-vaccine-statistics/,27090975,18379697,15357823,
South Africa,2021-12-13,"Johnson&Johnson, Pfizer/BioNTech",https://sacoronavirus.co.za/latest-vaccine-statistics/,27188606,18452800,15410168,
South Africa,2021-12-14,"Johnson&Johnson, Pfizer/BioNTech",https://sacoronavirus.co.za/latest-vaccine-statistics/,27298525,18530650,15473473,
South Africa,2021-12-15,"Johnson&Johnson, Pfizer/BioNTech",https://sacoronavirus.co.za/latest-vaccine-statistics/,27400778,18600540,15532710,
South Africa,2021-12-16,"Johnson&Johnson, Pfizer/BioNTech",https://sacoronavirus.co.za/latest-vaccine-statistics/,27489267,18657599,15584899,
South Africa,2021-12-19,"Johnson&Johnson, Pfizer/BioNTech",https://sacoronavirus.co.za/latest-vaccine-statistics/,27513878,18674488,15599136,
South Africa,2021-12-21,"Johnson&Johnson, Pfizer/BioNTech",https://sacoronavirus.co.za/latest-vaccine-statistics/,27661593,18768087,15684338,
South Africa,2021-12-24,"Johnson&Johnson, Pfizer/BioNTech",https://sacoronavirus.co.za/latest-vaccine-statistics/,27792388,18844628,15763189,
South Africa,2021-12-26,"Johnson&Johnson, Pfizer/BioNTech",https://sacoronavirus.co.za/latest-vaccine-statistics/,27794896,18846402,15764673,
South Africa,2021-12-27,"Johnson&Johnson, Pfizer/BioNTech",https://sacoronavirus.co.za/latest-vaccine-statistics/,27798057,18848374,15766591,
South Africa,2021-12-28,"Johnson&Johnson, Pfizer/BioNTech",https://sacoronavirus.co.za/latest-vaccine-statistics/,27850779,18874881,15801609,
South Africa,2021-12-29,"Johnson&Johnson, Pfizer/BioNTech",https://sacoronavirus.co.za/latest-vaccine-statistics/,27903338,18905708,15833594,
South Africa,2022-01-01,"Johnson&Johnson, Pfizer/BioNTech",https://sacoronavirus.co.za/latest-vaccine-statistics/,27966664,18943212,15871913,
South Africa,2022-01-02,"Johnson&Johnson, Pfizer/BioNTech",https://sacoronavirus.co.za/latest-vaccine-statistics/,27967541,18944167,15872469,
South Africa,2022-01-03,"Johnson&Johnson, Pfizer/BioNTech",https://sacoronavirus.co.za/latest-vaccine-statistics/,28022126,18979366,15904347,
South Africa,2022-01-04,"Johnson&Johnson, Pfizer/BioNTech",https://sacoronavirus.co.za/latest-vaccine-statistics/,28153104,19065094,15978622,
South Africa,2022-01-07,"Johnson&Johnson, Pfizer/BioNTech",https://sacoronavirus.co.za/latest-vaccine-statistics/,28296823,19157785,16060329,
South Africa,2022-01-09,"Johnson&Johnson, Pfizer/BioNTech",https://sacoronavirus.co.za/latest-vaccine-statistics/,28317883,19171775,16072851,
South Africa,2022-01-10,"Johnson&Johnson, Pfizer/BioNTech",https://sacoronavirus.co.za/latest-vaccine-statistics/,28514757,,,
South Africa,2022-01-11,"Johnson&Johnson, Pfizer/BioNTech",https://sacoronavirus.co.za/latest-vaccine-statistics/,28617042,,,
South Africa,2022-01-12,"Johnson&Johnson, Pfizer/BioNTech",https://sacoronavirus.co.za/latest-vaccine-statistics/,28706020,,,
South Africa,2022-01-13,"Johnson&Johnson, Pfizer/BioNTech",https://sacoronavirus.co.za/latest-vaccine-statistics/,28794410,,,
South Africa,2022-01-14,"Johnson&Johnson, Pfizer/BioNTech",https://sacoronavirus.co.za/latest-vaccine-statistics/,28884710,,,
South Africa,2022-01-15,"Johnson&Johnson, Pfizer/BioNTech",https://sacoronavirus.co.za/latest-vaccine-statistics/,28906789,,,
South Africa,2022-01-16,"Johnson&Johnson, Pfizer/BioNTech",https://sacoronavirus.co.za/latest-vaccine-statistics/,28911169,,,
South Africa,2022-01-17,"Johnson&Johnson, Pfizer/BioNTech",https://sacoronavirus.co.za/latest-vaccine-statistics/,28999088,19220274,16166163,405959
South Africa,2022-01-18,"Johnson&Johnson, Pfizer/BioNTech",https://sacoronavirus.co.za/latest-vaccine-statistics/,29084973,19257383,16213145,422407
South Africa,2022-01-19,"Johnson&Johnson, Pfizer/BioNTech",https://sacoronavirus.co.za/latest-vaccine-statistics/,29169144,19293345,16259453,439457
South Africa,2022-01-20,"Johnson&Johnson, Pfizer/BioNTech",https://sacoronavirus.co.za/latest-vaccine-statistics/,29251262,19328210,16303929,456410
South Africa,2022-01-21,"Johnson&Johnson, Pfizer/BioNTech",https://sacoronavirus.co.za/latest-vaccine-statistics/,29339383,19363834,16351861,474596
South Africa,2022-01-22,"Johnson&Johnson, Pfizer/BioNTech",https://sacoronavirus.co.za/latest-vaccine-statistics/,29363052,19373583,16365725,478454
South Africa,2022-01-24,"Johnson&Johnson, Pfizer/BioNTech",https://sacoronavirus.co.za/latest-vaccine-statistics/,29452653,19412803,16413113,498162
South Africa,2022-01-26,"Johnson&Johnson, Pfizer/BioNTech",https://sacoronavirus.co.za/latest-vaccine-statistics/,29626329,19488784,16501024,537449
South Africa,2022-01-27,"Johnson&Johnson, Pfizer/BioNTech",https://sacoronavirus.co.za/latest-vaccine-statistics/,29702542,19526619,16534632,556205
South Africa,2022-01-28,"Johnson&Johnson, Pfizer/BioNTech",https://sacoronavirus.co.za/latest-vaccine-statistics/,29784202,19563985,16574467,574247
South Africa,2022-01-30,"Johnson&Johnson, Pfizer/BioNTech",https://sacoronavirus.co.za/latest-vaccine-statistics/,29812348,19577079,16590076,579009
South Africa,2022-01-31,"Johnson&Johnson, Pfizer/BioNTech",https://sacoronavirus.co.za/latest-vaccine-statistics/,29884699,19611652,16625575,594479
South Africa,2022-02-02,"Johnson&Johnson, Pfizer/BioNTech",https://sacoronavirus.co.za/latest-vaccine-statistics/,30031893,19682367,16693235,628986
South Africa,2022-02-03,"Johnson&Johnson, Pfizer/BioNTech",https://sacoronavirus.co.za/latest-vaccine-statistics/,30101146,19716641,16723246,646466
South Africa,2022-02-06,"Johnson&Johnson, Pfizer/BioNTech",https://sacoronavirus.co.za/latest-vaccine-statistics/,30189744,19758807,16762998,667444
South Africa,2022-02-09,"Johnson&Johnson, Pfizer/BioNTech",https://sacoronavirus.co.za/latest-vaccine-statistics/,30397805,19865842,16846623,723602
South Africa,2022-02-11,"Johnson&Johnson, Pfizer/BioNTech",https://sacoronavirus.co.za/latest-vaccine-statistics/,30540615,19941021,16901809,760771
South Africa,2022-02-12,"Johnson&Johnson, Pfizer/BioNTech",https://sacoronavirus.co.za/latest-vaccine-statistics/,30555190,19946944,16907701,764447
South Africa,2022-02-13,"Johnson&Johnson, Pfizer/BioNTech",https://sacoronavirus.co.za/latest-vaccine-statistics/,30570386,19958082,16917849,766629
South Africa,2022-02-14,"Johnson&Johnson, Pfizer/BioNTech",https://sacoronavirus.co.za/latest-vaccine-statistics/,30627415,19982433,16935309,785483
South Africa,2022-02-16,"Johnson&Johnson, Pfizer/BioNTech",https://sacoronavirus.co.za/latest-vaccine-statistics/,30779273,20053450,16992726,831872
South Africa,2022-02-17,"Johnson&Johnson, Pfizer/BioNTech",https://sacoronavirus.co.za/latest-vaccine-statistics/,30858874,20092237,17022026,855139
South Africa,2022-02-19,"Johnson&Johnson, Pfizer/BioNTech",https://sacoronavirus.co.za/latest-vaccine-statistics/,30959837,20138111,17064887,882651
South Africa,2022-02-20,"Johnson&Johnson, Pfizer/BioNTech",https://sacoronavirus.co.za/latest-vaccine-statistics/,30964954,20139964,17067077,884447
South Africa,2022-02-22,"Johnson&Johnson, Pfizer/BioNTech",https://sacoronavirus.co.za/latest-vaccine-statistics/,31123187,20210659,17129212,932096
South Africa,2022-02-23,"Johnson&Johnson, Pfizer/BioNTech",https://sacoronavirus.co.za/latest-vaccine-statistics/,31217929,20249900,17162477,966165
South Africa,2022-02-25,"Johnson&Johnson, Pfizer/BioNTech",https://sacoronavirus.co.za/latest-vaccine-statistics/,31404302,20322017,17229080,1035596
South Africa,2022-02-27,"Johnson&Johnson, Pfizer/BioNTech",https://sacoronavirus.co.za/latest-vaccine-statistics/,31439128,20336132,17245407,1048137
South Africa,2022-03-01,"Johnson&Johnson, Pfizer/BioNTech",https://sacoronavirus.co.za/latest-vaccine-statistics/,31652555,20396606,17301807,1162202
South Africa,2022-03-04,"Johnson&Johnson, Pfizer/BioNTech",https://sacoronavirus.co.za/latest-vaccine-statistics/,31989917,20493423,17387125,1342654
South Africa,2022-03-05,"Johnson&Johnson, Pfizer/BioNTech",https://sacoronavirus.co.za/latest-vaccine-statistics/,32019752,20499960,17396062,1359275
South Africa,2022-03-06,"Johnson&Johnson, Pfizer/BioNTech",https://sacoronavirus.co.za/latest-vaccine-statistics/,32027166,20501676,17398184,1363737
South Africa,2022-03-07,"Johnson&Johnson, Pfizer/BioNTech",https://sacoronavirus.co.za/latest-vaccine-statistics/,32126152,20529787,17423434,1417569
South Africa,2022-03-09,"Johnson&Johnson, Pfizer/BioNTech",https://sacoronavirus.co.za/latest-vaccine-statistics/,32225496,20558264,17448183,1471593
South Africa,2022-03-10,"Johnson&Johnson, Pfizer/BioNTech",https://sacoronavirus.co.za/latest-vaccine-statistics/,32322691,20585989,17472851,1524310
South Africa,2022-03-11,"Johnson&Johnson, Pfizer/BioNTech",https://sacoronavirus.co.za/latest-vaccine-statistics/,32517834,20642570,17522887,1628556
South Africa,2022-03-13,"Johnson&Johnson, Pfizer/BioNTech",https://sacoronavirus.co.za/latest-vaccine-statistics/,32540997,20647974,17529312,1641525
South Africa,2022-03-14,"Johnson&Johnson, Pfizer/BioNTech",https://sacoronavirus.co.za/latest-vaccine-statistics/,32548342,20650525,17531396,1644959
South Africa,2022-03-15,"Johnson&Johnson, Pfizer/BioNTech",https://sacoronavirus.co.za/latest-vaccine-statistics/,32630886,20674733,17553465,1688214
South Africa,2022-03-16,"Johnson&Johnson, Pfizer/BioNTech",https://sacoronavirus.co.za/latest-vaccine-statistics/,32722417,20701915,17577118,1736027
South Africa,2022-03-17,"Johnson&Johnson, Pfizer/BioNTech",https://sacoronavirus.co.za/latest-vaccine-statistics/,32817492,20729866,17602956,1784871
South Africa,2022-03-18,"Johnson&Johnson, Pfizer/BioNTech",https://sacoronavirus.co.za/latest-vaccine-statistics/,32903329,20753252,17628065,1829060
South Africa,2022-03-19,"Johnson&Johnson, Pfizer/BioNTech",https://sacoronavirus.co.za/latest-vaccine-statistics/,32987853,20772989,17654789,1873640
South Africa,2022-03-20,"Johnson&Johnson, Pfizer/BioNTech",https://sacoronavirus.co.za/latest-vaccine-statistics/,33008136,20777048,17660887,1885226
South Africa,2022-03-21,"Johnson&Johnson, Pfizer/BioNTech",https://sacoronavirus.co.za/latest-vaccine-statistics/,33014381,20778875,17662694,1888503
South Africa,2022-03-22,"Johnson&Johnson, Pfizer/BioNTech",https://sacoronavirus.co.za/latest-vaccine-statistics/,33023123,20781379,17665311,1892943
South Africa,2022-03-23,"Johnson&Johnson, Pfizer/BioNTech",https://sacoronavirus.co.za/latest-vaccine-statistics/,33105213,20802093,17694103,1933115
South Africa,2022-03-24,"Johnson&Johnson, Pfizer/BioNTech",https://sacoronavirus.co.za/latest-vaccine-statistics/,33201427,20826204,17727718,1980212
South Africa,2022-03-25,"Johnson&Johnson, Pfizer/BioNTech",https://sacoronavirus.co.za/latest-vaccine-statistics/,33296217,20849944,17762272,2025294
South Africa,2022-03-26,"Johnson&Johnson, Pfizer/BioNTech",https://sacoronavirus.co.za/latest-vaccine-statistics/,33379248,20868945,17793692,2064966
South Africa,2022-03-27,"Johnson&Johnson, Pfizer/BioNTech",https://sacoronavirus.co.za/latest-vaccine-statistics/,33405701,20875084,17802789,2078695
South Africa,2022-03-29,"Johnson&Johnson, Pfizer/BioNTech",https://sacoronavirus.co.za/latest-vaccine-statistics/,33485691,20894155,17833534,2116328
South Africa,2022-03-30,"Johnson&Johnson, Pfizer/BioNTech",https://sacoronavirus.co.za/latest-vaccine-statistics/,33569841,20913645,17865218,2157554
South Africa,2022-03-31,"Johnson&Johnson, Pfizer/BioNTech",https://sacoronavirus.co.za/latest-vaccine-statistics/,33656772,20934382,17898249,2199299
South Africa,2022-04-01,"Johnson&Johnson, Pfizer/BioNTech",https://sacoronavirus.co.za/latest-vaccine-statistics/,33738165,20954169,17929482,2238006
South Africa,2022-04-04,"Johnson&Johnson, Pfizer/BioNTech",https://sacoronavirus.co.za/latest-vaccine-statistics/,33821204,20973752,17960728,2277971
South Africa,2022-04-05,"Johnson&Johnson, Pfizer/BioNTech",https://sacoronavirus.co.za/latest-vaccine-statistics/,33875176,20987044,17981695,2302998
South Africa,2022-04-06,"Johnson&Johnson, Pfizer/BioNTech",https://sacoronavirus.co.za/latest-vaccine-statistics/,33931060,21001488,18000778,2331516
South Africa,2022-04-07,"Johnson&Johnson, Pfizer/BioNTech",https://sacoronavirus.co.za/latest-vaccine-statistics/,33991918,21017169,18021801,2361872
South Africa,2022-04-08,"Johnson&Johnson, Pfizer/BioNTech",https://sacoronavirus.co.za/latest-vaccine-statistics/,34054426,21035635,18043782,2390484
South Africa,2022-04-09,"Johnson&Johnson, Pfizer/BioNTech",https://sacoronavirus.co.za/latest-vaccine-statistics/,34118324,21054387,18066728,2419211
South Africa,2022-04-10,"Johnson&Johnson, Pfizer/BioNTech",https://sacoronavirus.co.za/latest-vaccine-statistics/,34139709,21060350,18074455,2429478
South Africa,2022-04-11,"Johnson&Johnson, Pfizer/BioNTech",https://sacoronavirus.co.za/latest-vaccine-statistics/,34146981,21062995,18077058,2432669
South Africa,2022-04-12,"Johnson&Johnson, Pfizer/BioNTech",https://sacoronavirus.co.za/latest-vaccine-statistics/,34195988,21079205,18095166,2452928
South Africa,2022-04-13,"Johnson&Johnson, Pfizer/BioNTech",https://sacoronavirus.co.za/latest-vaccine-statistics/,34253459,21097500,18116074,2477161
South Africa,2022-04-14,"Johnson&Johnson, Pfizer/BioNTech",https://sacoronavirus.co.za/latest-vaccine-statistics/,34309973,21115282,18136746,2501087
South Africa,2022-04-15,"Johnson&Johnson, Pfizer/BioNTech",https://sacoronavirus.co.za/latest-vaccine-statistics/,34350797,21127625,18151340,2519105
South Africa,2022-04-18,"Johnson&Johnson, Pfizer/BioNTech",https://sacoronavirus.co.za/latest-vaccine-statistics/,34362003,21130966,18155537,2524058
South Africa,2022-04-19,"Johnson&Johnson, Pfizer/BioNTech",https://sacoronavirus.co.za/latest-vaccine-statistics/,34366442,21132296,18157162,2526097
South Africa,2022-04-20,"Johnson&Johnson, Pfizer/BioNTech",https://sacoronavirus.co.za/latest-vaccine-statistics/,34413466,21147587,18175011,2545438
South Africa,2022-04-21,"Johnson&Johnson, Pfizer/BioNTech",https://sacoronavirus.co.za/latest-vaccine-statistics/,34469342,21166254,18196475,2566971
South Africa,2022-04-22,"Johnson&Johnson, Pfizer/BioNTech",https://sacoronavirus.co.za/latest-vaccine-statistics/,34526599,21185860,18218678,2588689
South Africa,2022-04-23,"Johnson&Johnson, Pfizer/BioNTech",https://sacoronavirus.co.za/latest-vaccine-statistics/,34596427,21209463,18243562,2616916
South Africa,2022-04-25,"Johnson&Johnson, Pfizer/BioNTech",https://sacoronavirus.co.za/latest-vaccine-statistics/,34600601,21211199,18244961,2618589
South Africa,2022-04-26,"Johnson&Johnson, Pfizer/BioNTech",https://sacoronavirus.co.za/latest-vaccine-statistics/,34659733,21231368,18267341,2641455
South Africa,2022-04-27,"Johnson&Johnson, Pfizer/BioNTech",https://sacoronavirus.co.za/latest-vaccine-statistics/,34726984,21252895,18291966,2669435
South Africa,2022-04-28,"Johnson&Johnson, Pfizer/BioNTech",https://sacoronavirus.co.za/latest-vaccine-statistics/,34739327,21257362,18296163,2674528
South Africa,2022-04-29,"Johnson&Johnson, Pfizer/BioNTech",https://sacoronavirus.co.za/latest-vaccine-statistics/,34806757,21279854,18319838,2702753
South Africa,2022-04-30,"Johnson&Johnson, Pfizer/BioNTech",https://sacoronavirus.co.za/latest-vaccine-statistics/,34864969,21298735,18339920,2727831
South Africa,2022-05-01,"Johnson&Johnson, Pfizer/BioNTech",https://sacoronavirus.co.za/latest-vaccine-statistics/,34877539,21302363,18344181,2733750
South Africa,2022-05-02,"Johnson&Johnson, Pfizer/BioNTech",https://sacoronavirus.co.za/latest-vaccine-statistics/,34881319,21303491,18345493,2735589
South Africa,2022-05-03,"Johnson&Johnson, Pfizer/BioNTech",https://sacoronavirus.co.za/latest-vaccine-statistics/,34887157,21305271,18347677,2738123
